ISO3,COUNTRY,ADM_NAME,year,month,spei_01,data_status
ETH,Ethiopia,Silti,2022,12,0.221224208998734,original
ETH,Ethiopia,Wag Himra,2022,12,0.1915128516494152,original
ETH,Ethiopia,Agew Awi,2023,1,0.3228734483418143,original
ETH,Ethiopia,Alaba,2023,1,0.675301198273489,original
ETH,Ethiopia,Arsi,2023,1,0.1546128314706776,original
ETH,Ethiopia,Bale,2023,1,-0.6645840755121606,original
ETH,Ethiopia,Bench Maji,2023,1,1.2490066361617571,original
ETH,Ethiopia,Borena,2023,1,0.3411789964127024,original
ETH,Ethiopia,Debub Gondar,2023,1,0.5636131712894213,original
ETH,Ethiopia,Debub Mirab Shewa,2023,1,0.3272390234947419,original
ETH,Ethiopia,Debub Omo,2023,1,0.3359459001665081,original
ETH,Ethiopia,Debub Wollo,2023,1,0.7646635436329252,original
ETH,Ethiopia,Debubawi,2023,1,0.4621008443509483,original
ETH,Ethiopia,Fafan,2023,1,-1.2241852192087823,original
ETH,Ethiopia,Gamo Gofa,2023,1,0.0415815102560337,original
ETH,Ethiopia,Guji,2023,1,0.3222090994585541,original
ETH,Ethiopia,Gurage,2023,1,0.3206412655832264,original
ETH,Ethiopia,Hadiya,2023,1,0.6040999472530838,original
ETH,Ethiopia,Horo Guduru,2023,1,0.7452739674278668,original
ETH,Ethiopia,Ilubabor,2023,1,0.9999862649272764,original
ETH,Ethiopia,Jimma,2023,1,0.7172939860729421,original
ETH,Ethiopia,Keffa,2023,1,1.3299512924292152,original
ETH,Ethiopia,Kelem Wellega,2023,1,1.0619809267669915,original
ETH,Ethiopia,Mehakelegnaw,2023,1,0.5839273042127012,original
ETH,Ethiopia,Mirab Arsi,2023,1,0.5723930073879316,original
ETH,Ethiopia,Mirab Gojjam,2023,1,0.1464678924320868,original
ETH,Ethiopia,Mirab Hararghe,2023,1,-0.424832065542539,original
ETH,Ethiopia,Mirab Shewa,2023,1,0.6063587332454583,original
ETH,Ethiopia,Mirab Welega,2023,1,0.8542576255841492,original
ETH,Ethiopia,Misraq Gojjam,2023,1,0.7241329568502856,original
ETH,Ethiopia,Misraq Harerge,2023,1,-0.3763056655099595,original
ETH,Ethiopia,Misraq Shewa,2023,1,0.4407469510887971,original
ETH,Ethiopia,Misraq Wellega,2023,1,0.6992419351478518,original
ETH,Ethiopia,Misraqawi,2023,1,0.7512279910231948,original
ETH,Ethiopia,North Shewa,2023,1,0.2607351713411204,original
ETH,Ethiopia,Semen Gondar,2023,1,0.2924512628162747,original
ETH,Ethiopia,Semen Wello,2023,1,0.7768788523691939,original
ETH,Ethiopia,Sidama,2023,1,0.3978313319447452,original
ETH,Ethiopia,Silti,2023,1,0.6100327375248006,original
ETH,Ethiopia,Wag Himra,2023,1,-0.3768050791407676,original
ETH,Ethiopia,Agew Awi,2023,2,-0.5827252275893893,original
ETH,Ethiopia,Alaba,2023,2,0.017948919677571,original
ETH,Ethiopia,Arsi,2023,2,0.3270570763090267,original
ETH,Ethiopia,Bale,2023,2,-0.2263482525459912,original
ETH,Ethiopia,Bench Maji,2023,2,-0.4331536297603498,original
ETH,Ethiopia,Borena,2023,2,-0.925836670617906,original
ETH,Ethiopia,Debub Gondar,2023,2,-1.0144411335902583,original
ETH,Ethiopia,Debub Mirab Shewa,2023,2,-0.291246288918334,original
ETH,Ethiopia,Debub Omo,2023,2,-1.045825984403914,original
ETH,Ethiopia,Debub Wollo,2023,2,-0.5614843626019513,original
ETH,Ethiopia,Debubawi,2023,2,-0.7761697586516494,original
ETH,Ethiopia,Fafan,2023,2,0.5394534339900187,original
ETH,Ethiopia,Gamo Gofa,2023,2,-0.8016240779152248,original
ETH,Ethiopia,Guji,2023,2,-0.9577160168297684,original
ETH,Ethiopia,Gurage,2023,2,-0.0525399724782042,original
ETH,Ethiopia,Hadiya,2023,2,-0.3265461993412863,original
ETH,Ethiopia,Horo Guduru,2023,2,-0.8266157435519355,original
ETH,Ethiopia,Ilubabor,2023,2,-0.6852481138949721,original
ETH,Ethiopia,Jimma,2023,2,-0.6236013771958964,original
ETH,Ethiopia,Keffa,2023,2,-0.4136278019717571,original
ETH,Ethiopia,Kelem Wellega,2023,2,-0.7341878516227008,original
ETH,Ethiopia,Mehakelegnaw,2023,2,-0.9094778912870062,original
ETH,Ethiopia,Mirab Arsi,2023,2,0.2554734434178334,original
ETH,Ethiopia,Mirab Gojjam,2023,2,-0.8614003756227839,original
ETH,Ethiopia,Mirab Hararghe,2023,2,0.0930745093350609,original
ETH,Ethiopia,Mirab Shewa,2023,2,-0.6626102148754638,original
ETH,Ethiopia,Mirab Welega,2023,2,-0.5896158713796829,original
ETH,Ethiopia,Misraq Gojjam,2023,2,-0.9763416209026264,original
ETH,Ethiopia,Misraq Harerge,2023,2,0.3155742723466824,original
ETH,Ethiopia,Misraq Shewa,2023,2,0.0522940296086977,original
ETH,Ethiopia,Misraq Wellega,2023,2,-0.5386077225170461,original
ETH,Ethiopia,Misraqawi,2023,2,-0.3171174313907229,original
ETH,Ethiopia,North Shewa,2023,2,-0.3456771995390866,original
ETH,Ethiopia,Semen Gondar,2023,2,-0.7436242067696813,original
ETH,Ethiopia,Semen Wello,2023,2,-0.8885715640556152,original
ETH,Ethiopia,Sidama,2023,2,-0.0488420957293817,original
ETH,Ethiopia,Silti,2023,2,0.043556228332744,original
ETH,Ethiopia,Wag Himra,2023,2,-0.5710569878934507,original
ETH,Ethiopia,Agew Awi,2023,3,0.4444388902701447,original
ETH,Ethiopia,Alaba,2023,3,1.3667989332381991,original
ETH,Ethiopia,Arsi,2023,3,1.6970782573982206,original
ETH,Ethiopia,Bale,2023,3,1.0838206373984376,original
ETH,Ethiopia,Bench Maji,2023,3,-0.8728337863710592,original
ETH,Ethiopia,Borena,2023,3,0.1929776221534616,original
ETH,Ethiopia,Debub Gondar,2023,3,1.7664044669974757,original
ETH,Ethiopia,Debub Mirab Shewa,2023,3,1.0126952584698905,original
ETH,Ethiopia,Debub Omo,2023,3,-0.7091719591906059,original
ETH,Ethiopia,Debub Wollo,2023,3,2.0668082096712377,original
ETH,Ethiopia,Debubawi,2023,3,1.754996702983202,original
ETH,Ethiopia,Fafan,2023,3,0.6961748901909088,original
ETH,Ethiopia,Gamo Gofa,2023,3,0.0267629823917127,original
ETH,Ethiopia,Guji,2023,3,0.5294020784995225,original
ETH,Ethiopia,Gurage,2023,3,1.370726148757709,original
ETH,Ethiopia,Hadiya,2023,3,1.1666756755386305,original
ETH,Ethiopia,Horo Guduru,2023,3,1.55385016475405,original
ETH,Ethiopia,Ilubabor,2023,3,0.0295354160947956,original
ETH,Ethiopia,Jimma,2023,3,1.2653654121804512,original
ETH,Ethiopia,Keffa,2023,3,0.7809655732800198,original
ETH,Ethiopia,Kelem Wellega,2023,3,-1.0146395944338291,original
ETH,Ethiopia,Mehakelegnaw,2023,3,1.555124425610831,original
ETH,Ethiopia,Mirab Arsi,2023,3,1.627899985729028,original
ETH,Ethiopia,Mirab Gojjam,2023,3,0.8994060034450457,original
ETH,Ethiopia,Mirab Hararghe,2023,3,1.3865089434782665,original
ETH,Ethiopia,Mirab Shewa,2023,3,1.4674729676038054,original
ETH,Ethiopia,Mirab Welega,2023,3,-0.3125548821633757,original
ETH,Ethiopia,Misraq Gojjam,2023,3,1.904863253223653,original
ETH,Ethiopia,Misraq Harerge,2023,3,0.7516818548305125,original
ETH,Ethiopia,Misraq Shewa,2023,3,1.5063484883613014,original
ETH,Ethiopia,Misraq Wellega,2023,3,1.483621816949796,original
ETH,Ethiopia,Misraqawi,2023,3,1.4007125987372269,original
ETH,Ethiopia,North Shewa,2023,3,1.7780078384723217,original
ETH,Ethiopia,Semen Gondar,2023,3,0.8345684464341886,original
ETH,Ethiopia,Semen Wello,2023,3,2.006198008985896,original
ETH,Ethiopia,Sidama,2023,3,1.434866818950404,original
ETH,Ethiopia,Silti,2023,3,1.4014275084793295,original
ETH,Ethiopia,Wag Himra,2023,3,0.8942042766234923,original
ETH,Ethiopia,Agew Awi,2023,4,0.6206613686201483,original
ETH,Ethiopia,Alaba,2023,4,1.3944430253277087,original
ETH,Ethiopia,Arsi,2023,4,1.540536495067614,original
ETH,Ethiopia,Bale,2023,4,0.7975989093394849,original
ETH,Ethiopia,Bench Maji,2023,4,0.5944372290954623,original
ETH,Ethiopia,Borena,2023,4,0.2965046651870072,original
ETH,Ethiopia,Debub Gondar,2023,4,1.272420084681164,original
ETH,Ethiopia,Debub Mirab Shewa,2023,4,1.351697102296267,original
ETH,Ethiopia,Debub Omo,2023,4,0.6709636934812443,original
ETH,Ethiopia,Debub Wollo,2023,4,1.480035873205681,original
ETH,Ethiopia,Debubawi,2023,4,0.688925176791628,original
ETH,Ethiopia,Fafan,2023,4,0.5247020444966557,original
ETH,Ethiopia,Gamo Gofa,2023,4,1.0682710695105633,original
ETH,Ethiopia,Guji,2023,4,0.5318135717624352,original
ETH,Ethiopia,Gurage,2023,4,1.4573816453681658,original
ETH,Ethiopia,Hadiya,2023,4,1.3264442580977294,original
ETH,Ethiopia,Horo Guduru,2023,4,1.2977976170607977,original
ETH,Ethiopia,Ilubabor,2023,4,0.9749209980467808,original
ETH,Ethiopia,Jimma,2023,4,1.0965873888892383,original
ETH,Ethiopia,Keffa,2023,4,0.4021583896882026,original
ETH,Ethiopia,Kelem Wellega,2023,4,0.4597335785068571,original
ETH,Ethiopia,Mehakelegnaw,2023,4,0.6088951067340994,original
ETH,Ethiopia,Mirab Arsi,2023,4,1.4484152767070566,original
ETH,Ethiopia,Mirab Gojjam,2023,4,1.0078924612679951,original
ETH,Ethiopia,Mirab Hararghe,2023,4,1.445794568657875,original
ETH,Ethiopia,Mirab Shewa,2023,4,1.4565619171717863,original
ETH,Ethiopia,Mirab Welega,2023,4,0.4983924577071655,original
ETH,Ethiopia,Misraq Gojjam,2023,4,1.439530446480732,original
ETH,Ethiopia,Misraq Harerge,2023,4,0.7498213016422379,original
ETH,Ethiopia,Misraq Shewa,2023,4,1.5419706718154624,original
ETH,Ethiopia,Misraq Wellega,2023,4,1.0995517739184617,original
ETH,Ethiopia,Misraqawi,2023,4,0.5823747934004583,original
ETH,Ethiopia,North Shewa,2023,4,1.7377103020915308,original
ETH,Ethiopia,Semen Gondar,2023,4,0.4351963553986571,original
ETH,Ethiopia,Semen Wello,2023,4,1.0262384461449054,original
ETH,Ethiopia,Sidama,2023,4,1.3937436609811316,original
ETH,Ethiopia,Silti,2023,4,1.3870794616673323,original
ETH,Ethiopia,Wag Himra,2023,4,0.8522939608077106,original
ETH,Ethiopia,Agew Awi,2023,5,0.4054834031332019,original
ETH,Ethiopia,Alaba,2023,5,1.5726594402365488,original
ETH,Ethiopia,Arsi,2023,5,1.731024454126444,original
ETH,Ethiopia,Bale,2023,5,1.0598444304646677,original
ETH,Ethiopia,Bench Maji,2023,5,-0.0368124179135003,original
ETH,Ethiopia,Borena,2023,5,0.2027005411642986,original
ETH,Ethiopia,Debub Gondar,2023,5,1.0253836985552596,original
ETH,Ethiopia,Debub Mirab Shewa,2023,5,1.4334366017108342,original
ETH,Ethiopia,Debub Omo,2023,5,0.0573877763164495,original
ETH,Ethiopia,Debub Wollo,2023,5,1.0610257053601386,original
ETH,Ethiopia,Debubawi,2023,5,0.1379527487323259,original
ETH,Ethiopia,Fafan,2023,5,0.271633721162634,original
ETH,Ethiopia,Gamo Gofa,2023,5,1.0459868941297863,original
ETH,Ethiopia,Guji,2023,5,0.7750870778496507,original
ETH,Ethiopia,Gurage,2023,5,1.5979067066012052,original
ETH,Ethiopia,Hadiya,2023,5,1.5141963230239015,original
ETH,Ethiopia,Horo Guduru,2023,5,1.2157201211793085,original
ETH,Ethiopia,Ilubabor,2023,5,1.1693041751767208,original
ETH,Ethiopia,Jimma,2023,5,1.6073901564606,original
ETH,Ethiopia,Keffa,2023,5,0.9188003906172388,original
ETH,Ethiopia,Kelem Wellega,2023,5,-0.0781028528884053,original
ETH,Ethiopia,Mehakelegnaw,2023,5,-0.04025644103554,original
ETH,Ethiopia,Mirab Arsi,2023,5,1.799470124003366,original
ETH,Ethiopia,Mirab Gojjam,2023,5,1.182727163274523,original
ETH,Ethiopia,Mirab Hararghe,2023,5,1.495498110016187,original
ETH,Ethiopia,Mirab Shewa,2023,5,1.3751552674007346,original
ETH,Ethiopia,Mirab Welega,2023,5,0.3189387093167499,original
ETH,Ethiopia,Misraq Gojjam,2023,5,1.1969520005887877,original
ETH,Ethiopia,Misraq Harerge,2023,5,0.6971430195625605,original
ETH,Ethiopia,Misraq Shewa,2023,5,1.621226280962272,original
ETH,Ethiopia,Misraq Wellega,2023,5,1.3163882671853817,original
ETH,Ethiopia,Misraqawi,2023,5,0.0474887447346241,original
ETH,Ethiopia,North Shewa,2023,5,1.554787715846622,original
ETH,Ethiopia,Semen Gondar,2023,5,-0.3050442110553668,original
ETH,Ethiopia,Semen Wello,2023,5,0.7675128441051883,original
ETH,Ethiopia,Sidama,2023,5,1.7801492531694958,original
ETH,Ethiopia,Silti,2023,5,1.563499491678643,original
ETH,Ethiopia,Wag Himra,2023,5,1.054225317154502,original
ETH,Ethiopia,Agew Awi,2023,6,1.2460455547356266,original
ETH,Ethiopia,Alaba,2023,6,0.3169232312947103,original
ETH,Ethiopia,Arsi,2023,6,0.746534243533012,original
ETH,Ethiopia,Bale,2023,6,-1.8126381517759496,original
ETH,Ethiopia,Bench Maji,2023,6,-0.0009220284235448,original
ETH,Ethiopia,Borena,2023,6,-0.8953843896631789,original
ETH,Ethiopia,Debub Gondar,2023,6,2.09077529955232,original
ETH,Ethiopia,Debub Mirab Shewa,2023,6,1.688900866418434,original
ETH,Ethiopia,Debub Omo,2023,6,-0.2051736370969204,original
ETH,Ethiopia,Debub Wollo,2023,6,0.9048249362576704,original
ETH,Ethiopia,Debubawi,2023,6,0.6187125974866661,original
ETH,Ethiopia,Fafan,2023,6,-0.8323541010730865,original
ETH,Ethiopia,Gamo Gofa,2023,6,0.0011427998686619,original
ETH,Ethiopia,Guji,2023,6,-1.127873060060076,original
ETH,Ethiopia,Gurage,2023,6,0.8098335650545605,original
ETH,Ethiopia,Hadiya,2023,6,0.3714839612541635,original
ETH,Ethiopia,Horo Guduru,2023,6,1.5601650462831769,original
ETH,Ethiopia,Ilubabor,2023,6,0.4631125773715114,original
ETH,Ethiopia,Jimma,2023,6,0.3608009145853239,original
ETH,Ethiopia,Keffa,2023,6,-0.0468399684166031,original
ETH,Ethiopia,Kelem Wellega,2023,6,0.2190431610681117,original
ETH,Ethiopia,Mehakelegnaw,2023,6,0.9229973221397808,original
ETH,Ethiopia,Mirab Arsi,2023,6,0.0960320120619744,original
ETH,Ethiopia,Mirab Gojjam,2023,6,2.037211757142779,original
ETH,Ethiopia,Mirab Hararghe,2023,6,0.7793876623188458,original
ETH,Ethiopia,Mirab Shewa,2023,6,1.871990351519581,original
ETH,Ethiopia,Mirab Welega,2023,6,0.1500184646491551,original
ETH,Ethiopia,Misraq Gojjam,2023,6,1.816037235929041,original
ETH,Ethiopia,Misraq Harerge,2023,6,-0.2729678775356979,original
ETH,Ethiopia,Misraq Shewa,2023,6,1.4862591263239948,original
ETH,Ethiopia,Misraq Wellega,2023,6,0.8816011416175845,original
ETH,Ethiopia,Misraqawi,2023,6,0.4505133011198919,original
ETH,Ethiopia,North Shewa,2023,6,1.6068514891321188,original
ETH,Ethiopia,Semen Gondar,2023,6,1.191411686474385,original
ETH,Ethiopia,Semen Wello,2023,6,1.0170673498169598,original
ETH,Ethiopia,Sidama,2023,6,0.128088619472643,original
ETH,Ethiopia,Silti,2023,6,0.4752573318341199,original
ETH,Ethiopia,Wag Himra,2023,6,1.3762460796872975,original
ETH,Ethiopia,Agew Awi,2023,7,-0.0889323946914784,original
ETH,Ethiopia,Alaba,2023,7,0.1768454147936546,original
ETH,Ethiopia,Arsi,2023,7,-0.1225471757378454,original
ETH,Ethiopia,Bale,2023,7,-1.142564964995796,original
ETH,Ethiopia,Bench Maji,2023,7,0.0628424134127186,original
ETH,Ethiopia,Borena,2023,7,-0.8441017554559976,original
ETH,Ethiopia,Debub Gondar,2023,7,-0.3317753509515538,original
ETH,Ethiopia,Debub Mirab Shewa,2023,7,-0.1033174798374982,original
ETH,Ethiopia,Debub Omo,2023,7,-0.2378886626200494,original
ETH,Ethiopia,Debub Wollo,2023,7,-0.1775619473060982,original
ETH,Ethiopia,Debubawi,2023,7,0.0075205367764891,original
ETH,Ethiopia,Fafan,2023,7,0.0988568268094854,original
ETH,Ethiopia,Gamo Gofa,2023,7,0.1087104934069928,original
ETH,Ethiopia,Guji,2023,7,-0.9938975167790828,original
ETH,Ethiopia,Gurage,2023,7,0.2280321012175765,original
ETH,Ethiopia,Hadiya,2023,7,0.2857635230605119,original
ETH,Ethiopia,Horo Guduru,2023,7,0.0688566968217492,original
ETH,Ethiopia,Ilubabor,2023,7,0.3783877937980498,original
ETH,Ethiopia,Jimma,2023,7,0.2819163041691252,original
ETH,Ethiopia,Keffa,2023,7,0.019786627095943,original
ETH,Ethiopia,Kelem Wellega,2023,7,0.2789153870614245,original
ETH,Ethiopia,Mehakelegnaw,2023,7,-0.0390081045863446,original
ETH,Ethiopia,Mirab Arsi,2023,7,-0.0189308293256297,original
ETH,Ethiopia,Mirab Gojjam,2023,7,-0.241481148713911,original
ETH,Ethiopia,Mirab Hararghe,2023,7,-0.2499197579324246,original
ETH,Ethiopia,Mirab Shewa,2023,7,-0.1476945376634049,original
ETH,Ethiopia,Mirab Welega,2023,7,0.2979344273314757,original
ETH,Ethiopia,Misraq Gojjam,2023,7,-0.1921869921927549,original
ETH,Ethiopia,Misraq Harerge,2023,7,-0.1295036899080466,original
ETH,Ethiopia,Misraq Shewa,2023,7,-0.1935612679254718,original
ETH,Ethiopia,Misraq Wellega,2023,7,0.2330786660880909,original
ETH,Ethiopia,Misraqawi,2023,7,-0.0063256218640663,original
ETH,Ethiopia,North Shewa,2023,7,-0.2565016669199198,original
ETH,Ethiopia,Semen Gondar,2023,7,-0.2077786201249856,original
ETH,Ethiopia,Semen Wello,2023,7,-0.2413340835180834,original
ETH,Ethiopia,Sidama,2023,7,0.0048305769489962,original
ETH,Ethiopia,Silti,2023,7,0.2131669020018966,original
ETH,Ethiopia,Wag Himra,2023,7,-0.1214297912515623,original
ETH,Ethiopia,Agew Awi,2023,8,-0.8969876465475821,original
ETH,Ethiopia,Alaba,2023,8,-0.8894293561373671,original
ETH,Ethiopia,Arsi,2023,8,-0.8287516237641666,original
ETH,Ethiopia,Bale,2023,8,-1.8546488267841612,original
ETH,Ethiopia,Bench Maji,2023,8,-0.5696922301459414,original
ETH,Ethiopia,Borena,2023,8,-1.0967696331493153,original
ETH,Ethiopia,Debub Gondar,2023,8,-0.6664867537828713,original
ETH,Ethiopia,Debub Mirab Shewa,2023,8,-0.5936897139755085,original
ETH,Ethiopia,Debub Omo,2023,8,-0.7806481913369978,original
ETH,Ethiopia,Debub Wollo,2023,8,-0.633758733750682,original
ETH,Ethiopia,Debubawi,2023,8,-0.3822291222638524,original
ETH,Ethiopia,Fafan,2023,8,-0.5386729295596322,original
ETH,Ethiopia,Gamo Gofa,2023,8,-0.7936415813259178,original
ETH,Ethiopia,Guji,2023,8,-1.170630703809895,original
ETH,Ethiopia,Gurage,2023,8,-0.9071251398477798,original
ETH,Ethiopia,Hadiya,2023,8,-1.0104638649747262,original
ETH,Ethiopia,Horo Guduru,2023,8,-1.1641417974233628,original
ETH,Ethiopia,Ilubabor,2023,8,-1.122100912916964,original
ETH,Ethiopia,Jimma,2023,8,-0.8876868297618317,original
ETH,Ethiopia,Keffa,2023,8,-0.3827871919143426,original
ETH,Ethiopia,Kelem Wellega,2023,8,-1.10468721203506,original
ETH,Ethiopia,Mehakelegnaw,2023,8,-0.4644236776849888,original
ETH,Ethiopia,Mirab Arsi,2023,8,-0.7657321479237851,original
ETH,Ethiopia,Mirab Gojjam,2023,8,-0.8945426281069365,original
ETH,Ethiopia,Mirab Hararghe,2023,8,-0.9352324939568838,original
ETH,Ethiopia,Mirab Shewa,2023,8,-0.6949858568031243,original
ETH,Ethiopia,Mirab Welega,2023,8,-0.9153354038615034,original
ETH,Ethiopia,Misraq Gojjam,2023,8,-0.6562768729852172,original
ETH,Ethiopia,Misraq Harerge,2023,8,-0.7933067817239209,original
ETH,Ethiopia,Misraq Shewa,2023,8,-0.6445726659170564,original
ETH,Ethiopia,Misraq Wellega,2023,8,-0.9954528328529266,original
ETH,Ethiopia,Misraqawi,2023,8,-0.4291999392279791,original
ETH,Ethiopia,North Shewa,2023,8,-0.6077061170787627,original
ETH,Ethiopia,Semen Gondar,2023,8,-0.5954660911384629,original
ETH,Ethiopia,Semen Wello,2023,8,-0.593480401441343,original
ETH,Ethiopia,Sidama,2023,8,-0.6578744541560386,original
ETH,Ethiopia,Silti,2023,8,-0.911781591527602,original
ETH,Ethiopia,Wag Himra,2023,8,-0.4524559855614741,original
ETH,Ethiopia,Agew Awi,2023,9,-0.733782065981557,original
ETH,Ethiopia,Alaba,2023,9,-0.0172908976929236,original
ETH,Ethiopia,Arsi,2023,9,-0.1386650043509424,original
ETH,Ethiopia,Bale,2023,9,-0.8659117761955514,original
ETH,Ethiopia,Bench Maji,2023,9,-0.7403707204630035,original
ETH,Ethiopia,Borena,2023,9,-0.6424331243971911,original
ETH,Ethiopia,Debub Gondar,2023,9,-1.172608005932288,original
ETH,Ethiopia,Debub Mirab Shewa,2023,9,-0.979264375800602,original
ETH,Ethiopia,Debub Omo,2023,9,-0.7289938007266699,original
ETH,Ethiopia,Debub Wollo,2023,9,-0.5245789073326886,original
ETH,Ethiopia,Debubawi,2023,9,-0.9650422319198032,original
ETH,Ethiopia,Fafan,2023,9,-0.3225610838662348,original
ETH,Ethiopia,Gamo Gofa,2023,9,-0.5947787038205214,original
ETH,Ethiopia,Guji,2023,9,-0.5883256579006586,original
ETH,Ethiopia,Gurage,2023,9,-0.2110139780165352,original
ETH,Ethiopia,Hadiya,2023,9,-0.2279107628658024,original
ETH,Ethiopia,Horo Guduru,2023,9,-0.9399797460862568,original
ETH,Ethiopia,Ilubabor,2023,9,-0.8010535917316062,original
ETH,Ethiopia,Jimma,2023,9,-0.0259726115979377,original
ETH,Ethiopia,Keffa,2023,9,0.0352789824468357,original
ETH,Ethiopia,Kelem Wellega,2023,9,-1.20372632406652,original
ETH,Ethiopia,Mehakelegnaw,2023,9,-0.753773540324415,original
ETH,Ethiopia,Mirab Arsi,2023,9,0.2380011690799722,original
ETH,Ethiopia,Mirab Gojjam,2023,9,-1.0226423203525408,original
ETH,Ethiopia,Mirab Hararghe,2023,9,-0.481193757104377,original
ETH,Ethiopia,Mirab Shewa,2023,9,-1.1517637855075271,original
ETH,Ethiopia,Mirab Welega,2023,9,-0.6239833872310175,original
ETH,Ethiopia,Misraq Gojjam,2023,9,-0.7661973136055228,original
ETH,Ethiopia,Misraq Harerge,2023,9,-0.392416201649776,original
ETH,Ethiopia,Misraq Shewa,2023,9,-0.582282415812924,original
ETH,Ethiopia,Misraq Wellega,2023,9,-0.2622080345948537,original
ETH,Ethiopia,Misraqawi,2023,9,-0.7669356020765566,original
ETH,Ethiopia,North Shewa,2023,9,-0.8548542151630327,original
ETH,Ethiopia,Semen Gondar,2023,9,-0.8988958113787473,original
ETH,Ethiopia,Semen Wello,2023,9,-1.0403104100124283,original
ETH,Ethiopia,Sidama,2023,9,0.1227886048262592,original
ETH,Ethiopia,Silti,2023,9,0.0042832144009311,original
ETH,Ethiopia,Wag Himra,2023,9,-1.1535263056914828,original
ETH,Ethiopia,Agew Awi,2023,10,-0.2576987806963704,original
ETH,Ethiopia,Alaba,2023,10,0.2660348386797186,original
ETH,Ethiopia,Arsi,2023,10,-0.3065828324834328,original
ETH,Ethiopia,Bale,2023,10,-0.2024403195154425,original
ETH,Ethiopia,Bench Maji,2023,10,1.2164913459221889,original
ETH,Ethiopia,Borena,2023,10,0.4655811518611006,original
ETH,Ethiopia,Debub Gondar,2023,10,-0.736176195343498,original
ETH,Ethiopia,Debub Mirab Shewa,2023,10,0.4422341399564803,original
ETH,Ethiopia,Debub Omo,2023,10,0.3708461009667463,original
ETH,Ethiopia,Debub Wollo,2023,10,-1.1620287079475116,original
ETH,Ethiopia,Debubawi,2023,10,-0.9234600836415324,original
ETH,Ethiopia,Fafan,2023,10,-0.070115596736739,original
ETH,Ethiopia,Gamo Gofa,2023,10,-0.1745915233254662,original
ETH,Ethiopia,Guji,2023,10,0.4580499816450137,original
ETH,Ethiopia,Gurage,2023,10,-0.1644280362411364,original
ETH,Ethiopia,Hadiya,2023,10,0.2163400165980158,original
ETH,Ethiopia,Horo Guduru,2023,10,-0.090462093300053,original
ETH,Ethiopia,Ilubabor,2023,10,0.7911937062976243,original
ETH,Ethiopia,Jimma,2023,10,0.3762771199108844,original
