ISO3,COUNTRY,ADM_NAME,year,month,spei_03,data_status
ETH,Ethiopia,Debub Gondar,2004,6,-0.6047713431618797,original
ETH,Ethiopia,Debub Mirab Shewa,2004,6,-0.5045645774380646,original
ETH,Ethiopia,Debub Omo,2004,6,-0.8414929463360468,original
ETH,Ethiopia,Debub Wollo,2004,6,-0.1483245037690431,original
ETH,Ethiopia,Debubawi,2004,6,-0.3708423616587443,original
ETH,Ethiopia,Fafan,2004,6,-0.1168369600116459,original
ETH,Ethiopia,Gamo Gofa,2004,6,-0.6514482580149604,original
ETH,Ethiopia,Guji,2004,6,0.2549372308631133,original
ETH,Ethiopia,Gurage,2004,6,0.0212120907904701,original
ETH,Ethiopia,Hadiya,2004,6,-0.0449459056546485,original
ETH,Ethiopia,Horo Guduru,2004,6,-0.7896084733945983,original
ETH,Ethiopia,Ilubabor,2004,6,-1.1307473592292605,original
ETH,Ethiopia,Jimma,2004,6,-0.3135759095431782,original
ETH,Ethiopia,Keffa,2004,6,-0.8649579845410394,original
ETH,Ethiopia,Kelem Wellega,2004,6,-1.5528104713559152,original
ETH,Ethiopia,Mehakelegnaw,2004,6,-0.688534419467943,original
ETH,Ethiopia,Mirab Arsi,2004,6,0.3472328492437664,original
ETH,Ethiopia,Mirab Gojjam,2004,6,-0.7228292947503884,original
ETH,Ethiopia,Mirab Hararghe,2004,6,0.0906268302431951,original
ETH,Ethiopia,Mirab Shewa,2004,6,-0.6607481863761376,original
ETH,Ethiopia,Mirab Welega,2004,6,-1.2972725780301502,original
ETH,Ethiopia,Misraq Gojjam,2004,6,-0.4319751513574502,original
ETH,Ethiopia,Misraq Harerge,2004,6,-0.0088981021635768,original
ETH,Ethiopia,Misraq Shewa,2004,6,-0.2844201815065805,original
ETH,Ethiopia,Misraq Wellega,2004,6,-0.667797815413947,original
ETH,Ethiopia,Misraqawi,2004,6,-0.3868835280247785,original
ETH,Ethiopia,North Shewa,2004,6,-0.3252673287037445,original
ETH,Ethiopia,Semen Gondar,2004,6,-0.8682454854053517,original
ETH,Ethiopia,Semen Wello,2004,6,-0.3627305792012651,original
ETH,Ethiopia,Sidama,2004,6,0.4045936857635651,original
ETH,Ethiopia,Silti,2004,6,0.121325423445856,original
ETH,Ethiopia,Wag Himra,2004,6,-0.3385333825891702,original
ETH,Ethiopia,Agew Awi,2004,7,-0.934058145249091,original
ETH,Ethiopia,Alaba,2004,7,-0.0941788972648855,original
ETH,Ethiopia,Arsi,2004,7,-0.5848480149844638,original
ETH,Ethiopia,Bale,2004,7,-0.5184167661534285,original
ETH,Ethiopia,Bench Maji,2004,7,-0.9275586655748772,original
ETH,Ethiopia,Borena,2004,7,-0.134636753923509,original
ETH,Ethiopia,Debub Gondar,2004,7,-1.0024782600747888,original
ETH,Ethiopia,Debub Mirab Shewa,2004,7,-0.7513489658347996,original
ETH,Ethiopia,Debub Omo,2004,7,-1.0350677204414886,original
ETH,Ethiopia,Debub Wollo,2004,7,-1.038419953812429,original
ETH,Ethiopia,Debubawi,2004,7,-0.5768467717242699,original
ETH,Ethiopia,Fafan,2004,7,-0.9862869432485206,original
ETH,Ethiopia,Gamo Gofa,2004,7,-0.7961352961030017,original
ETH,Ethiopia,Guji,2004,7,0.0915565060828871,original
ETH,Ethiopia,Gurage,2004,7,-0.2999967041864433,original
ETH,Ethiopia,Hadiya,2004,7,-0.2716132093683567,original
ETH,Ethiopia,Horo Guduru,2004,7,-1.0651423842566354,original
ETH,Ethiopia,Ilubabor,2004,7,-1.1811248224558144,original
ETH,Ethiopia,Jimma,2004,7,-0.4524511203816871,original
ETH,Ethiopia,Keffa,2004,7,-0.8687173571342078,original
ETH,Ethiopia,Kelem Wellega,2004,7,-1.7230427978932858,original
ETH,Ethiopia,Mehakelegnaw,2004,7,-0.7145766033022639,original
ETH,Ethiopia,Mirab Arsi,2004,7,0.0046573633261744,original
ETH,Ethiopia,Mirab Gojjam,2004,7,-1.0576991494272798,original
ETH,Ethiopia,Mirab Hararghe,2004,7,-0.6739443818728129,original
ETH,Ethiopia,Mirab Shewa,2004,7,-0.8667195083906537,original
ETH,Ethiopia,Mirab Welega,2004,7,-1.492037145247287,original
ETH,Ethiopia,Misraq Gojjam,2004,7,-0.8190569226839107,original
ETH,Ethiopia,Misraq Harerge,2004,7,-0.6811805649250539,original
ETH,Ethiopia,Misraq Shewa,2004,7,-0.802824862586912,original
ETH,Ethiopia,Misraq Wellega,2004,7,-0.8504023716080613,original
ETH,Ethiopia,Misraqawi,2004,7,-0.4571468502590689,original
ETH,Ethiopia,North Shewa,2004,7,-1.1132226818543227,original
ETH,Ethiopia,Semen Gondar,2004,7,-1.1092630264328984,original
ETH,Ethiopia,Semen Wello,2004,7,-1.0315315143898467,original
ETH,Ethiopia,Sidama,2004,7,0.1614243667681937,original
ETH,Ethiopia,Silti,2004,7,-0.1471774645520551,original
ETH,Ethiopia,Wag Himra,2004,7,-0.54907374298104,original
ETH,Ethiopia,Agew Awi,2004,8,-1.0686523905060172,original
ETH,Ethiopia,Alaba,2004,8,-0.1816396917382331,original
ETH,Ethiopia,Arsi,2004,8,-0.3137650184036805,original
ETH,Ethiopia,Bale,2004,8,-0.5248558940501463,original
ETH,Ethiopia,Bench Maji,2004,8,-0.6436315414966285,original
ETH,Ethiopia,Borena,2004,8,-0.59363053942739,original
ETH,Ethiopia,Debub Gondar,2004,8,-0.8062491009860183,original
ETH,Ethiopia,Debub Mirab Shewa,2004,8,-0.4505379232544479,original
ETH,Ethiopia,Debub Omo,2004,8,-0.8709921928150498,original
ETH,Ethiopia,Debub Wollo,2004,8,-0.6162287634885731,original
ETH,Ethiopia,Debubawi,2004,8,-0.4641106086856691,original
ETH,Ethiopia,Fafan,2004,8,-0.4350785687565803,original
ETH,Ethiopia,Gamo Gofa,2004,8,-0.8181220523466476,original
ETH,Ethiopia,Guji,2004,8,-0.3550090866063904,original
ETH,Ethiopia,Gurage,2004,8,-0.2071798597802307,original
ETH,Ethiopia,Hadiya,2004,8,-0.3598390320449872,original
ETH,Ethiopia,Horo Guduru,2004,8,-0.9615632249627796,original
ETH,Ethiopia,Ilubabor,2004,8,-0.9887549584728668,original
ETH,Ethiopia,Jimma,2004,8,-0.4605523797173154,original
ETH,Ethiopia,Keffa,2004,8,-0.6547022883509315,original
ETH,Ethiopia,Kelem Wellega,2004,8,-1.68825779274106,original
ETH,Ethiopia,Mehakelegnaw,2004,8,-0.6037078242035273,original
ETH,Ethiopia,Mirab Arsi,2004,8,-0.0044258139807566,original
ETH,Ethiopia,Mirab Gojjam,2004,8,-0.9499522787164631,original
ETH,Ethiopia,Mirab Hararghe,2004,8,-0.360658745329827,original
ETH,Ethiopia,Mirab Shewa,2004,8,-0.621061887795067,original
ETH,Ethiopia,Mirab Welega,2004,8,-1.4940227861587818,original
ETH,Ethiopia,Misraq Gojjam,2004,8,-0.6119320710033787,original
ETH,Ethiopia,Misraq Harerge,2004,8,-0.4391778654882147,original
ETH,Ethiopia,Misraq Shewa,2004,8,-0.3674565010707346,original
ETH,Ethiopia,Misraq Wellega,2004,8,-0.7955206940218478,original
ETH,Ethiopia,Misraqawi,2004,8,-0.3192738379975524,original
ETH,Ethiopia,North Shewa,2004,8,-0.5220413931387452,original
ETH,Ethiopia,Semen Gondar,2004,8,-1.1252322765104803,original
ETH,Ethiopia,Semen Wello,2004,8,-0.6687065675658616,original
ETH,Ethiopia,Sidama,2004,8,0.0060604732968981,original
ETH,Ethiopia,Silti,2004,8,-0.1048266777254607,original
ETH,Ethiopia,Wag Himra,2004,8,-0.2576966173418788,original
ETH,Ethiopia,Agew Awi,2004,9,-1.1044985668977725,original
ETH,Ethiopia,Alaba,2004,9,-0.1468088115527205,original
ETH,Ethiopia,Arsi,2004,9,-0.25314717561491,original
ETH,Ethiopia,Bale,2004,9,-0.2036338111530026,original
ETH,Ethiopia,Bench Maji,2004,9,-0.1117002068749503,original
ETH,Ethiopia,Borena,2004,9,-0.101211263213466,original
ETH,Ethiopia,Debub Gondar,2004,9,-0.9153900307680092,original
ETH,Ethiopia,Debub Mirab Shewa,2004,9,-0.4712660758883403,original
ETH,Ethiopia,Debub Omo,2004,9,-0.7680917523336387,original
ETH,Ethiopia,Debub Wollo,2004,9,-0.6503586565777864,original
ETH,Ethiopia,Debubawi,2004,9,-0.5869620942908,original
ETH,Ethiopia,Fafan,2004,9,-0.3766705619392191,original
ETH,Ethiopia,Gamo Gofa,2004,9,-0.7938531305942989,original
ETH,Ethiopia,Guji,2004,9,0.0455110890555042,original
ETH,Ethiopia,Gurage,2004,9,-0.2951111988820268,original
ETH,Ethiopia,Hadiya,2004,9,-0.2795733371932132,original
ETH,Ethiopia,Horo Guduru,2004,9,-0.8336733835084098,original
ETH,Ethiopia,Ilubabor,2004,9,-0.6588552961910682,original
ETH,Ethiopia,Jimma,2004,9,-0.1771019758659,original
ETH,Ethiopia,Keffa,2004,9,0.0616605674708833,original
ETH,Ethiopia,Kelem Wellega,2004,9,-1.4081372474133964,original
ETH,Ethiopia,Mehakelegnaw,2004,9,-0.7926920994307646,original
ETH,Ethiopia,Mirab Arsi,2004,9,0.0602976992872963,original
ETH,Ethiopia,Mirab Gojjam,2004,9,-0.9832038340434222,original
ETH,Ethiopia,Mirab Hararghe,2004,9,-0.3875764030416807,original
ETH,Ethiopia,Mirab Shewa,2004,9,-0.5137785118950943,original
ETH,Ethiopia,Mirab Welega,2004,9,-0.9894904425443568,original
ETH,Ethiopia,Misraq Gojjam,2004,9,-0.6297539982625417,original
ETH,Ethiopia,Misraq Harerge,2004,9,-0.4177052790759263,original
ETH,Ethiopia,Misraq Shewa,2004,9,-0.291449289366551,original
ETH,Ethiopia,Misraq Wellega,2004,9,-0.5225913108416317,original
ETH,Ethiopia,Misraqawi,2004,9,-0.4450716442197835,original
ETH,Ethiopia,North Shewa,2004,9,-0.5193403617264953,original
ETH,Ethiopia,Semen Gondar,2004,9,-1.3840985446486829,original
ETH,Ethiopia,Semen Wello,2004,9,-0.7525198653032233,original
ETH,Ethiopia,Sidama,2004,9,0.0305107421673821,original
ETH,Ethiopia,Silti,2004,9,-0.0968104649790271,original
ETH,Ethiopia,Wag Himra,2004,9,-0.4670970765777776,original
ETH,Ethiopia,Agew Awi,2004,10,-0.6077875035866882,original
ETH,Ethiopia,Alaba,2004,10,1.012622596466378,original
ETH,Ethiopia,Arsi,2004,10,1.5201849328696464,original
ETH,Ethiopia,Bale,2004,10,1.542180085034837,original
ETH,Ethiopia,Bench Maji,2004,10,0.3046605169042451,original
ETH,Ethiopia,Borena,2004,10,0.3305636712058012,original
ETH,Ethiopia,Debub Gondar,2004,10,-0.348022892195442,original
ETH,Ethiopia,Debub Mirab Shewa,2004,10,0.1293132404977683,original
ETH,Ethiopia,Debub Omo,2004,10,-0.3738338469516616,original
ETH,Ethiopia,Debub Wollo,2004,10,0.2932858428776487,original
ETH,Ethiopia,Debubawi,2004,10,-0.7179691459201529,original
ETH,Ethiopia,Fafan,2004,10,0.5778188395512396,original
ETH,Ethiopia,Gamo Gofa,2004,10,0.0618366292142039,original
ETH,Ethiopia,Guji,2004,10,0.5538264720736048,original
ETH,Ethiopia,Gurage,2004,10,0.5731095878565335,original
ETH,Ethiopia,Hadiya,2004,10,0.8855799927430993,original
ETH,Ethiopia,Horo Guduru,2004,10,-0.0789358418328421,original
ETH,Ethiopia,Ilubabor,2004,10,0.0403847193521358,original
ETH,Ethiopia,Jimma,2004,10,0.8526831556838316,original
ETH,Ethiopia,Keffa,2004,10,0.8685588533663032,original
ETH,Ethiopia,Kelem Wellega,2004,10,-0.9421687042713166,original
ETH,Ethiopia,Mehakelegnaw,2004,10,-0.9247953767000242,original
ETH,Ethiopia,Mirab Arsi,2004,10,1.245137279683893,original
ETH,Ethiopia,Mirab Gojjam,2004,10,-0.3177649515471094,original
ETH,Ethiopia,Mirab Hararghe,2004,10,1.2905833517313006,original
ETH,Ethiopia,Mirab Shewa,2004,10,0.0938036360957317,original
ETH,Ethiopia,Mirab Welega,2004,10,-0.439628574226001,original
ETH,Ethiopia,Misraq Gojjam,2004,10,0.1328684878987925,original
ETH,Ethiopia,Misraq Harerge,2004,10,0.7201958252016617,original
ETH,Ethiopia,Misraq Shewa,2004,10,0.76314807136767,original
ETH,Ethiopia,Misraq Wellega,2004,10,0.2948050801114331,original
ETH,Ethiopia,Misraqawi,2004,10,-0.5724075779455519,original
ETH,Ethiopia,North Shewa,2004,10,0.5859893289759655,original
ETH,Ethiopia,Semen Gondar,2004,10,-1.3782734761867976,original
ETH,Ethiopia,Semen Wello,2004,10,-0.2109349947492767,original
ETH,Ethiopia,Sidama,2004,10,1.1002065456492618,original
ETH,Ethiopia,Silti,2004,10,0.839000608856322,original
ETH,Ethiopia,Wag Himra,2004,10,-0.3156955060885124,original
ETH,Ethiopia,Agew Awi,2004,11,-0.1495725567924914,original
ETH,Ethiopia,Alaba,2004,11,0.6187116654768383,original
ETH,Ethiopia,Arsi,2004,11,1.295219725557507,original
ETH,Ethiopia,Bale,2004,11,1.3168447025069228,original
ETH,Ethiopia,Bench Maji,2004,11,0.4636604640292125,original
ETH,Ethiopia,Borena,2004,11,0.3541509947907942,original
ETH,Ethiopia,Debub Gondar,2004,11,0.4908930904682016,original
ETH,Ethiopia,Debub Mirab Shewa,2004,11,0.07969467182436,original
ETH,Ethiopia,Debub Omo,2004,11,0.0222751536070838,original
ETH,Ethiopia,Debub Wollo,2004,11,0.7895972248984545,original
ETH,Ethiopia,Debubawi,2004,11,0.2920815231011546,original
ETH,Ethiopia,Fafan,2004,11,0.6950859074501486,original
ETH,Ethiopia,Gamo Gofa,2004,11,0.1191475515705119,original
ETH,Ethiopia,Guji,2004,11,0.4608360924769807,original
ETH,Ethiopia,Gurage,2004,11,0.2950738884170615,original
ETH,Ethiopia,Hadiya,2004,11,0.5502732049405964,original
ETH,Ethiopia,Horo Guduru,2004,11,0.1740556487108447,original
ETH,Ethiopia,Ilubabor,2004,11,0.1273701921485174,original
ETH,Ethiopia,Jimma,2004,11,0.5617352715083237,original
ETH,Ethiopia,Keffa,2004,11,0.6898802272319262,original
ETH,Ethiopia,Kelem Wellega,2004,11,-0.6992233622819184,original
ETH,Ethiopia,Mehakelegnaw,2004,11,-0.055348629117474,original
ETH,Ethiopia,Mirab Arsi,2004,11,0.802037609103917,original
ETH,Ethiopia,Mirab Gojjam,2004,11,0.0704167669442233,original
ETH,Ethiopia,Mirab Hararghe,2004,11,1.1547971707979838,original
ETH,Ethiopia,Mirab Shewa,2004,11,0.2072196608067634,original
ETH,Ethiopia,Mirab Welega,2004,11,-0.2265673845736688,original
ETH,Ethiopia,Misraq Gojjam,2004,11,0.5124211783311806,original
ETH,Ethiopia,Misraq Harerge,2004,11,0.7160033869613408,original
ETH,Ethiopia,Misraq Shewa,2004,11,0.7139103155059612,original
ETH,Ethiopia,Misraq Wellega,2004,11,0.3606255590630452,original
ETH,Ethiopia,Misraqawi,2004,11,0.0265378372709548,original
ETH,Ethiopia,North Shewa,2004,11,0.8215755856772129,original
ETH,Ethiopia,Semen Gondar,2004,11,-0.5641358073060152,original
ETH,Ethiopia,Semen Wello,2004,11,0.674229014706903,original
ETH,Ethiopia,Sidama,2004,11,0.7245643007096335,original
ETH,Ethiopia,Silti,2004,11,0.4864935885727136,original
ETH,Ethiopia,Wag Himra,2004,11,0.0220857260151065,original
ETH,Ethiopia,Agew Awi,2004,12,0.5258093434065851,original
ETH,Ethiopia,Alaba,2004,12,0.8997393634221326,original
ETH,Ethiopia,Arsi,2004,12,1.4376571475123072,original
ETH,Ethiopia,Bale,2004,12,1.3252544829889827,original
ETH,Ethiopia,Bench Maji,2004,12,0.8557100282390838,original
ETH,Ethiopia,Borena,2004,12,0.3675056000161057,original
ETH,Ethiopia,Debub Gondar,2004,12,1.0311436778146132,original
ETH,Ethiopia,Debub Mirab Shewa,2004,12,0.8076949406870836,original
ETH,Ethiopia,Debub Omo,2004,12,0.3133166216898858,original
ETH,Ethiopia,Debub Wollo,2004,12,1.0759649479453803,original
ETH,Ethiopia,Debubawi,2004,12,0.7685951028801249,original
ETH,Ethiopia,Fafan,2004,12,1.0199646860174294,original
ETH,Ethiopia,Gamo Gofa,2004,12,0.4113056859123775,original
ETH,Ethiopia,Guji,2004,12,0.5257765284821957,original
ETH,Ethiopia,Gurage,2004,12,0.9315200425699148,original
ETH,Ethiopia,Hadiya,2004,12,0.9334578114786956,original
ETH,Ethiopia,Horo Guduru,2004,12,0.9076362454891204,original
ETH,Ethiopia,Ilubabor,2004,12,0.8160537269519366,original
ETH,Ethiopia,Jimma,2004,12,1.0217003359496213,original
ETH,Ethiopia,Keffa,2004,12,1.0679315539656278,original
ETH,Ethiopia,Kelem Wellega,2004,12,0.0961199066601693,original
ETH,Ethiopia,Mehakelegnaw,2004,12,0.5378778367277528,original
ETH,Ethiopia,Mirab Arsi,2004,12,0.942576949911466,original
ETH,Ethiopia,Mirab Gojjam,2004,12,0.7285030673822048,original
ETH,Ethiopia,Mirab Hararghe,2004,12,1.343436580618223,original
ETH,Ethiopia,Mirab Shewa,2004,12,0.8995595907396479,original
ETH,Ethiopia,Mirab Welega,2004,12,0.2445763213568414,original
ETH,Ethiopia,Misraq Gojjam,2004,12,1.0621774670055937,original
ETH,Ethiopia,Misraq Harerge,2004,12,0.8577808858682672,original
ETH,Ethiopia,Misraq Shewa,2004,12,1.1319589695171752,original
ETH,Ethiopia,Misraq Wellega,2004,12,0.9065937111422092,original
ETH,Ethiopia,Misraqawi,2004,12,0.5047121099922635,original
ETH,Ethiopia,North Shewa,2004,12,1.2985523426401857,original
ETH,Ethiopia,Semen Gondar,2004,12,0.0908032180443265,original
ETH,Ethiopia,Semen Wello,2004,12,0.918626110860728,original
ETH,Ethiopia,Sidama,2004,12,0.8991553202346342,original
ETH,Ethiopia,Silti,2004,12,0.8458551966766427,original
ETH,Ethiopia,Wag Himra,2004,12,0.7385339747691891,original
ETH,Ethiopia,Agew Awi,2012,1,0.2403846151194258,original
ETH,Ethiopia,Alaba,2012,1,0.5196772087110232,original
ETH,Ethiopia,Arsi,2012,1,0.6446856824271883,original
ETH,Ethiopia,Bale,2012,1,1.1894102714930292,original
ETH,Ethiopia,Bench Maji,2012,1,0.3988169384851566,original
ETH,Ethiopia,Borena,2012,1,0.7446114909299906,original
ETH,Ethiopia,Debub Gondar,2012,1,0.0719487501318983,original
ETH,Ethiopia,Debub Mirab Shewa,2012,1,0.6098616295259633,original
ETH,Ethiopia,Debub Omo,2012,1,0.4273794231011257,original
ETH,Ethiopia,Debub Wollo,2012,1,0.3659351208022617,original
ETH,Ethiopia,Debubawi,2012,1,0.0457111045877968,original
ETH,Ethiopia,Fafan,2012,1,0.7065098181065161,original
ETH,Ethiopia,Gamo Gofa,2012,1,0.439684860206939,original
ETH,Ethiopia,Guji,2012,1,1.0768741542779947,original
ETH,Ethiopia,Gurage,2012,1,0.5443975222416413,original
ETH,Ethiopia,Hadiya,2012,1,0.5218625020941876,original
ETH,Ethiopia,Horo Guduru,2012,1,0.589664855514254,original
ETH,Ethiopia,Ilubabor,2012,1,0.4445433719404812,original
ETH,Ethiopia,Jimma,2012,1,0.4566667509451985,original
ETH,Ethiopia,Keffa,2012,1,0.3918416371512971,original
ETH,Ethiopia,Kelem Wellega,2012,1,0.4472838976234198,original
ETH,Ethiopia,Mehakelegnaw,2012,1,0.116761180963099,original
ETH,Ethiopia,Mirab Arsi,2012,1,0.5503679950771313,original
ETH,Ethiopia,Mirab Gojjam,2012,1,0.1655086848471628,original
ETH,Ethiopia,Mirab Hararghe,2012,1,0.6507284778555236,original
ETH,Ethiopia,Mirab Shewa,2012,1,0.6148013202437786,original
ETH,Ethiopia,Mirab Welega,2012,1,0.4744066166392278,original
ETH,Ethiopia,Misraq Gojjam,2012,1,0.4119397360329727,original
ETH,Ethiopia,Misraq Harerge,2012,1,0.6133094041687304,original
ETH,Ethiopia,Misraq Shewa,2012,1,0.6833431038845431,original
ETH,Ethiopia,Misraq Wellega,2012,1,0.5531664547682211,original
ETH,Ethiopia,Misraqawi,2012,1,0.2418247328849014,original
ETH,Ethiopia,North Shewa,2012,1,0.6385134194121771,original
ETH,Ethiopia,Semen Gondar,2012,1,0.0641029823880193,original
ETH,Ethiopia,Semen Wello,2012,1,0.1051135336265976,original
ETH,Ethiopia,Sidama,2012,1,0.5427409733459977,original
ETH,Ethiopia,Silti,2012,1,0.5201357977962061,original
ETH,Ethiopia,Wag Himra,2012,1,-0.0531521394042317,original
ETH,Ethiopia,Agew Awi,2012,2,-1.4844135185160063,original
ETH,Ethiopia,Alaba,2012,2,0.1594148811003933,original
ETH,Ethiopia,Arsi,2012,2,0.2327852683317234,original
ETH,Ethiopia,Bale,2012,2,0.8604916017709862,original
ETH,Ethiopia,Bench Maji,2012,2,-0.4697013574373948,original
ETH,Ethiopia,Borena,2012,2,0.2398784624835434,original
ETH,Ethiopia,Debub Gondar,2012,2,-1.0559826831981385,original
ETH,Ethiopia,Debub Mirab Shewa,2012,2,0.0379504170201772,original
ETH,Ethiopia,Debub Omo,2012,2,-0.6813351482906066,original
ETH,Ethiopia,Debub Wollo,2012,2,-0.1409608946600803,original
ETH,Ethiopia,Debubawi,2012,2,-0.5592454501320492,original
ETH,Ethiopia,Fafan,2012,2,0.2719554735730216,original
ETH,Ethiopia,Gamo Gofa,2012,2,-0.3409337966080799,original
ETH,Ethiopia,Guji,2012,2,0.8397226335551544,original
ETH,Ethiopia,Gurage,2012,2,0.1752294960929561,original
ETH,Ethiopia,Hadiya,2012,2,0.0792464049277352,original
ETH,Ethiopia,Horo Guduru,2012,2,-0.4247485750807183,original
ETH,Ethiopia,Ilubabor,2012,2,-0.1676616137540121,original
ETH,Ethiopia,Jimma,2012,2,-0.0554116190355247,original
ETH,Ethiopia,Keffa,2012,2,-0.1960725965208831,original
ETH,Ethiopia,Kelem Wellega,2012,2,-0.3981917624734342,original
ETH,Ethiopia,Mehakelegnaw,2012,2,-0.5656986524199331,original
ETH,Ethiopia,Mirab Arsi,2012,2,0.2249684243863614,original
ETH,Ethiopia,Mirab Gojjam,2012,2,-1.248347385668419,original
ETH,Ethiopia,Mirab Hararghe,2012,2,0.1989826945016781,original
ETH,Ethiopia,Mirab Shewa,2012,2,-0.0387118665232728,original
ETH,Ethiopia,Mirab Welega,2012,2,-0.7795945046444286,original
ETH,Ethiopia,Misraq Gojjam,2012,2,-0.4438680286857546,original
ETH,Ethiopia,Misraq Harerge,2012,2,0.216262115519258,original
ETH,Ethiopia,Misraq Shewa,2012,2,0.1972260201429898,original
ETH,Ethiopia,Misraq Wellega,2012,2,-0.6180862587594541,original
ETH,Ethiopia,Misraqawi,2012,2,-0.2156145692281767,original
ETH,Ethiopia,North Shewa,2012,2,0.1347018061551844,original
ETH,Ethiopia,Semen Gondar,2012,2,-1.1010998065413276,original
ETH,Ethiopia,Semen Wello,2012,2,-0.5501400229934239,original
ETH,Ethiopia,Sidama,2012,2,0.1890869707468167,original
ETH,Ethiopia,Silti,2012,2,0.2176842187864208,original
ETH,Ethiopia,Wag Himra,2012,2,-0.9250818943393598,original
ETH,Ethiopia,Agew Awi,2012,3,-1.5071169735547327,original
ETH,Ethiopia,Alaba,2012,3,0.1764776821005834,original
ETH,Ethiopia,Arsi,2012,3,0.1936683843722525,original
ETH,Ethiopia,Bale,2012,3,0.0251687451863576,original
ETH,Ethiopia,Bench Maji,2012,3,-0.3077689732251685,original
ETH,Ethiopia,Borena,2012,3,-0.1151851919803012,original
ETH,Ethiopia,Debub Gondar,2012,3,-0.4689305015334757,original
ETH,Ethiopia,Debub Mirab Shewa,2012,3,0.0151801292898414,original
ETH,Ethiopia,Debub Omo,2012,3,-0.304494696580423,original
ETH,Ethiopia,Debub Wollo,2012,3,0.0945740757124539,original
ETH,Ethiopia,Debubawi,2012,3,-0.0919177516681009,original
ETH,Ethiopia,Fafan,2012,3,0.1779146199056244,original
ETH,Ethiopia,Gamo Gofa,2012,3,-0.1431736031548986,original
ETH,Ethiopia,Guji,2012,3,-0.0118376571396247,original
ETH,Ethiopia,Gurage,2012,3,0.1954863996959532,original
ETH,Ethiopia,Hadiya,2012,3,0.1441384856680444,original
ETH,Ethiopia,Horo Guduru,2012,3,-0.3664636385520654,original
ETH,Ethiopia,Ilubabor,2012,3,-0.1730926332972954,original
ETH,Ethiopia,Jimma,2012,3,0.0176078779932163,original
ETH,Ethiopia,Keffa,2012,3,-0.2004334150316191,original
ETH,Ethiopia,Kelem Wellega,2012,3,-0.8352208146592603,original
ETH,Ethiopia,Mehakelegnaw,2012,3,-0.3128212831072832,original
ETH,Ethiopia,Mirab Arsi,2012,3,0.1718592498575414,original
ETH,Ethiopia,Mirab Gojjam,2012,3,-0.986246521582066,original
